,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
97,2021-11-07 16:16:08,42.120772913349356,48.591860596759446,3.222,9.196997862201014,46.1779431,6.1276228,298.5911290230819,4.401277737044454,-8.075489084800182
98,2021-11-07 16:16:10,42.817386428312695,46.460606595970816,5.528,5.925496527733707,46.1779035,6.1275179,317.4952334960507,4.368401252547263,-4.0035708557396354
99,2021-11-07 16:16:11,46.97781864324484,38.258437769234504,6.167,6.661356282184274,46.1778642,6.1274659,318.0947526703479,4.957716950200194,-4.449124650972769
100,2021-11-07 16:16:12,51.22585924401413,34.12737735399003,6.785,6.710543113970412,46.1778196,6.1274081,324.1178017764697,5.4370416546833615,-3.933187883853713
101,2021-11-07 16:16:13,56.04977555526774,29.533522878691837,6.286,4.608285064601223,46.1777707,6.127357,343.7754975315723,4.424756829293964,-1.2875629065188179
102,2021-11-07 16:16:14,61.36807108682097,25.441198169737678,4.448,4.01705093043176,46.1777309,6.1273403,25.543460079835423,3.624418237694381,1.732134699136009
103,2021-11-07 16:16:15,65.75279754254575,24.023289447325016,3.908,3.3959753553089524,46.1776983,6.1273628,50.63148977301919,2.1540866024222503,2.6253684547374894
104,2021-11-07 16:16:16,69.42687557021455,25.647435014780097,3.3,2.9364020186634083,46.1776789,6.1273969,53.34987444013136,1.7528176373449844,2.355862293391293
105,2021-11-07 16:16:17,71.65769253338948,28.20792408733571,2.962,2.2200011950631153,46.1776631,6.1274275,69.99785639050752,0.7593631744384771,2.0860903325092104
106,2021-11-07 16:16:18,73.4794426641878,30.510896791504578,1.763,1.1855553761064428,46.1776563,6.1274546,90.0,0.0,1.1855553761064366
107,2021-11-07 16:16:19,74.30019183136993,32.573607656034916,1.11,0.8436709409698906,46.1776557,6.12747,103.0039119428228,-0.18984079360961914,0.8220347497026441
108,2021-11-07 16:16:20,74.33526729593304,33.75864405277578,0.849,0.5199004249733475,46.1776576,6.1274807,48.831127830383046,0.34224035776712913,0.39136682205177103
109,2021-11-07 16:16:21,74.1698300643759,34.58593552441787,0.639,0.3551596038602298,46.1776545,6.1274858,270.0,0.0,-0.3551596038602294
110,2021-11-07 16:16:22,74.52349946011745,34.967005610364374,0.657,0.3796815872192382,46.1776538,6.1274812,318.59037789072914,0.28476119041442877,-0.2511357642930961
111,2021-11-07 16:16:23,74.51299182095482,34.61200147836957,0.424,1.1311070707942374,46.1776514,6.1274779,72.38790250969048,0.34224035776712913,1.0780884672030147
112,2021-11-07 16:16:24,74.79019833365157,34.35255079521028,1.637,1.8184132079251905,46.1776484,6.1274919,106.89597241185061,-0.5284944026355035,1.7399196134131425
113,2021-11-07 16:16:25,75.16418485773202,35.42004191245994,2.01,2.5995021248667904,46.1776532,6.1275145,105.71195324292283,-0.7039485031783491,2.5023724347226812
114,2021-11-07 16:16:26,74.68739851333508,37.17483573982354,2.777,2.736276981097337,46.1776596,6.127547,108.07570489235079,-0.8489938388272327,2.6012345490010227
115,2021-11-07 16:16:27,74.05779256064547,39.69693955242222,2.578,2.3501186140776253,46.1776672,6.1275808,107.59268760314094,-0.710319207720459,2.2402018041635237
116,2021-11-07 16:16:28,73.28612966930108,42.322153467402316,2.186,1.123113281081459,46.1776736,6.1276099,96.86456633770631,-0.1342377125071975,1.1150621860158243
117,2021-11-07 16:16:29,72.64239930390632,44.58238989682798,0.354,1.328885555267335,46.1776751,6.1276244,195.50135956693697,-1.2805461626915373,-0.3551596038602294
118,2021-11-07 16:16:30,72.5412102296861,45.7009354763195,2.205,2.597768545397636,46.1776866,6.1276198,221.81886730710374,-1.9360038221827844,-1.732134699136009
119,2021-11-07 16:16:31,71.25071698961463,45.38381717610965,3.371,3.3195007689831177,46.177704,6.1275973,219.60399063264558,-2.5575719218972095,-2.1161075633347526
120,2021-11-07 16:16:32,69.26431427048709,43.70971871637077,3.531,3.185141571031034,46.177727,6.1275698,247.42087126801061,-1.2229637636130926,-2.9410009283234433
121,2021-11-07 16:16:33,66.64525544526578,41.670204993614824,3.593,3.0463384876717443,46.177738,6.1275316,276.6950961262667,0.3551596038602294,-3.0255643832607486
122,2021-11-07 16:16:34,65.33581551786519,38.76667371187543,3.726,3.7896901557983416,46.1777348,6.1274923,284.3563977936185,0.9396639875503833,-3.671346220047327
123,2021-11-07 16:16:35,65.60130626360468,35.731926136640084,3.54,3.6774763732896463,46.1777264,6.1274446,298.69308848046666,1.7656214425622403,-3.2258973011656793
124,2021-11-07 16:16:36,66.43193962882782,32.034386456050704,3.678,3.79681587219242,46.1777105,6.1274027,295.2900077664703,1.6220004516146427,-3.4329178991485074
125,2021-11-07 16:16:37,68.1013477945864,28.757664183382158,3.609,7.67565089290454,46.1776959,6.1273581,284.57337366021324,1.931344359778231,-7.428696089738701
126,2021-11-07 16:16:39,69.62107299417255,25.278261061426456,4.122,2.403192499293896,46.1776785,6.1272616,284.6496715606836,0.6077870934076199,-2.3250653835429147
127,2021-11-07 16:16:40,71.33178886236962,17.795676758657457,1.92,1.8134516346728469,46.177673,6.1272314,191.6961334807063,-1.7757980193011527,-0.36762511604042725
128,2021-11-07 16:16:41,71.87052125021268,15.453647381610415,1.753,2.205750696242578,46.177689,6.1272266,158.58328596696646,-2.0534421466027837,0.8054262750431855
129,2021-11-07 16:16:42,70.08462415039446,15.138721390052828,2.241,2.1224845970680817,46.1777075,6.1272371,147.5436915381411,-1.7909544650078049,1.1390447616577164
130,2021-11-07 16:16:43,68.055909988213,16.004547574768303,2.062,2.17282719660383,46.1777236,6.1272519,146.21887337778224,-1.8059837170110054,1.2081394125647793
131,2021-11-07 16:16:44,66.29943893360449,17.196080326778795,2.506,2.133070620827917,46.1777398,6.1272676,139.5000341830829,-1.6220004516146427,1.3853175839500054
132,2021-11-07 16:16:45,64.52998941846153,18.457122134040393,1.948,1.6604288028254195,46.1777544,6.1272856,171.9505330244716,-1.6440694994052916,0.23250653835429022
133,2021-11-07 16:16:46,62.94968456672024,19.88982128215284,1.896,1.4142820595508259,46.1777692,6.1272885,194.5440110690393,-1.3689614310685192,-0.3551596038602294
134,2021-11-07 16:16:47,61.31321362675305,20.17086695796936,1.326,1.2734907582408488,46.1777815,6.1272839,202.33730478219175,-1.1779311466956417,-0.48400095554569433
135,2021-11-07 16:16:48,59.934343822274734,19.85636448378948,1.375,1.5996269600133182,46.1777921,6.1272776,204.27478511505797,-1.4581948046065312,-0.657627799762115
136,2021-11-07 16:16:49,58.742608818977054,19.407425297217475,1.789,2.0402365938947193,46.1778052,6.127269,226.11643412139574,-1.4142820595508252,-1.4705004641617119
137,2021-11-07 16:16:50,57.26559597514492,18.79322706345547,1.769,2.1603515306365675,46.1778179,6.1272499,219.8848213195064,-1.6577134636367885,-1.3853175839500054
138,2021-11-07 16:16:51,55.80842726117083,17.365212813497784,2.093,2.3956825043699146,46.1778328,6.1272319,205.14386779929748,-2.168676615552008,-1.0179078538364807
139,2021-11-07 16:16:52,54.110453899342204,16.029546238920066,3.052,3.5069200961642055,46.1778523,6.1272187,197.9036633443274,-3.337096614987979,-1.0780884672030147
140,2021-11-07 16:16:53,51.91261112830007,15.076245753489609,3.765,3.4927610656692427,46.1778823,6.1272047,199.03319243968747,-3.3018111534118777,-1.1390447616577164
141,2021-11-07 16:16:54,48.545079351639885,14.097359501637925,3.518,3.3411440350504127,46.177912,6.1271899,196.5894819430844,-3.2020689262202184,-0.9539381817957777
142,2021-11-07 16:16:55,45.21101415671605,13.056499694626229,3.408,3.064032761284567,46.1779408,6.1271775,199.40307814516552,-2.8900104434626397,-1.0179078538364807
143,2021-11-07 16:16:56,41.98212403105465,12.197714494847329,2.879,2.841276830881853,46.1779668,6.1271643,203.283731721105,-2.609879420119724,-1.123113281081456
144,2021-11-07 16:16:57,39.06326319750596,11.265755162794408,2.502,2.374907569300051,46.1779903,6.1271497,204.17660237332447,-2.1665983432820513,-0.9726446327442334
145,2021-11-07 16:16:58,36.42129818502009,10.220348589969001,2.104,5.609948028407463,46.1780098,6.1271371,216.45071097232366,-4.5124641504235035,-3.333044280020216
146,2021-11-07 16:17:00,34.226871919753485,9.312230024457456,2.928,1.7579503500516789,46.1780504,6.1270938,257.52698957865965,-0.3796815872192384,-1.7164589495742382
147,2021-11-07 16:17:01,29.617772721268874,6.114149121797034,1.307,0.7593631744384766,46.1780539,6.1270715,360.0,0.7593631744384771,0.0
148,2021-11-07 16:17:02,29.187474731509546,4.409674694515737,1.194,1.933675494434568,46.1780471,6.1270715,275.6341540887224,0.18984079360961914,-1.9243340122905994
149,2021-11-07 16:17:03,29.946505493117332,4.38720841697835,2.254,0.23250653835428992,46.1780455,6.1270465,180.0,-0.23250653835429022,-0.0
150,2021-11-07 16:17:04,30.079330449025374,2.4581002165746515,0.944,1.3118259832577877,46.1780476,6.1270459,352.80037166445584,1.301482910053573,-0.1644069499405287
151,2021-11-07 16:17:05,29.846925690898477,2.4649790811229453,1.88,3.064032761284568,46.1780359,6.1270438,18.046521467117334,2.913298575372402,0.9492039680480966
152,2021-11-07 16:17:06,31.14297478229509,2.2621388409331296,3.281,2.773885180944505,46.1780097,6.1270561,63.00130178254993,1.2592613646128137,2.4715784051203014
153,2021-11-07 16:17:07,34.08308090199531,3.124735367199305,2.82,2.8013580610958075,46.1779984,6.1270882,108.53339588808976,-0.8904322502039453,2.656075562604197
154,2021-11-07 16:17:08,35.414914355465086,5.557975727147805,2.671,2.6897834538963927,46.1780064,6.1271227,128.63304838043615,-1.6793132469433272,2.1011525521711807
155,2021-11-07 16:17:09,34.60345370129477,8.239232632630742,2.3,2.696474467851146,46.1780215,6.12715,141.91840659105586,-2.12248459706809,1.663139708798345
156,2021-11-07 16:17:10,32.98703960888421,10.38914902884511,2.441,2.63906016925862,46.1780406,6.1271716,124.97560590687773,-1.5127821916303636,2.1624358065971263
157,2021-11-07 16:17:11,30.91468925676746,12.11435584944799,2.559,2.495160971789512,46.1780542,6.1271997,107.57460428224357,-0.7534072928792888,2.378698326013174
158,2021-11-07 16:17:12,29.466546427237624,14.320601738339043,3.159,2.4551193203367485,46.178061,6.1272306,94.43479246411445,-0.18984079360961914,2.447768647191241
159,2021-11-07 16:17:13,28.78384435266251,16.720548852863114,2.326,1.7190815010647587,46.1780626,6.1272624,36.85533971180993,1.3755272309962943,1.0310994346282698
160,2021-11-07 16:17:14,28.666505567504128,19.172862553552388,1.827,2.3482009323106317,46.1780502,6.1272758,326.3411464171663,1.9545305966760946,-1.301482910053573
161,2021-11-07 16:17:15,30.071936438722698,20.162814710744282,2.241,2.2462265621629136,46.1780326,6.1272589,321.9221932438759,1.768171077742521,-1.3853175839500054
162,2021-11-07 16:17:16,31.98710617577079,18.80407540653627,2.159,2.287955699939909,46.1780167,6.1272409,354.16742230239174,2.2761111560093004,-0.23250653835429022
163,2021-11-07 16:17:17,33.71351766714017,17.367051700735296,2.817,2.8077832027036522,46.1779962,6.127238,4.335289373390879,2.7997494717808062,0.21224845970680806
164,2021-11-07 16:17:18,35.98175358614357,17.06730664134259,2.848,3.257858296097057,46.177971,6.1272408,8.032252860418101,3.2258973011656793,0.4552222312018578
165,2021-11-07 16:17:19,38.78655697716183,17.196629690785667,3.645,5.93613067952515,46.177942,6.1272468,4.76608272195399,5.915604841239901,0.4932208498215862
166,2021-11-07 16:17:21,42.02451019523543,17.55621227520156,2.823,2.523883195160763,46.1778888,6.1272532,2.1553378631406046,2.522097639086427,0.09492039680480957
167,2021-11-07 16:17:22,47.95211774329019,17.874200011826616,2.574,2.0600131782669258,46.1778661,6.1272545,12.481416644386812,2.0113271480747676,0.4452161251019724
168,2021-11-07 16:17:23,50.475919613509554,17.894460877853124,2.442,1.9955870626147785,46.177848,6.1272603,10.251685454881542,1.9637284385223284,0.3551596038602294
169,2021-11-07 16:17:24,52.49953832166271,18.279975622896643,1.923,1.5157571840646376,46.1778303,6.1272649,10.828347616341219,1.4887682510979692,0.28476119041442877
170,2021-11-07 16:17:25,54.472914773083275,18.576881509423423,1.543,1.3083873771252492,46.1778169,6.1272685,18.93182318086516,1.2376105583054107,0.42449691941361617
171,2021-11-07 16:17:26,55.96945616681685,18.817471820711145,1.464,1.1429929355816049,46.1778058,6.127274,14.426417022399644,1.1069525352169458,0.28476119041442877
172,2021-11-07 16:17:27,57.219083989434665,19.20516736306384,1.342,0.9633368144875346,46.1777958,6.1272777,36.82353087288949,0.7711369490255578,0.5773782330453348
173,2021-11-07 16:17:28,58.33397680792187,19.45705395277257,1.284,1.1664013636681678,46.1777888,6.1272852,64.4933167080985,0.5022715285861923,1.0527181259666096
174,2021-11-07 16:17:29,59.121858319022046,20.011364824588647,1.483,0.9348574906206338,46.1777842,6.1272989,81.7442677987161,0.1342377125071975,0.9251695867841415
175,2021-11-07 16:17:30,59.655055361086525,21.048762075163687,1.015,1.1069525352169431,46.1777832,6.1273109,85.08088650737673,0.09492039680480957,1.1028753481212827
176,2021-11-07 16:17:31,59.81660608410834,21.969555152711862,1.024,0.827496834705895,46.1777824,6.1273252,16.31844875177686,0.7941610170933701,0.23250653835429022
177,2021-11-07 16:17:32,59.9441142488419,23.069139430131965,0.72,0.35515960386023065,46.1777753,6.1273283,302.3115332374239,0.18984079360961914,-0.3001646503101673
178,2021-11-07 16:17:33,60.744806484823876,23.278048392808174,0.597,0.5534762676084743,46.1777737,6.1273245,104.03624346792647,-0.1342377125071975,0.5369508500287901
179,2021-11-07 16:17:34,60.925683599280376,22.972398570822214,1.011,1.2910569778180856,46.177775,6.1273315,79.6249939718354,0.23250653835429022,1.2699483570583778
180,2021-11-07 16:17:35,60.807390706809564,23.513085883782946,1.483,1.3254912060321615,46.1777729,6.127348,90.0,-0.0,1.3254912060321615
181,2021-11-07 16:17:36,61.07736775341215,24.7755994537221,1.351,1.4174638004890623,46.1777733,6.1273652,135.64238319806452,-1.0134725043988155,0.9909980365896266
182,2021-11-07 16:17:37,61.1165833149649,26.100510423184083,1.535,1.7934680865465533,46.1777824,6.1273781,124.06354596679643,-1.0045430571723855,1.4857392179476596
183,2021-11-07 16:17:38,60.13287381324232,27.121058923706038,1.95,2.094710577217468,46.1777914,6.1273974,95.19977393666606,-0.18984079360961914,2.0860903325092104
184,2021-11-07 16:17:39,59.17272710521434,28.63586784780307,2.679,3.706759991908507,46.1777933,6.1274245,116.75244784281455,-1.6685483074939753,3.309987338823605
185,2021-11-07 16:17:40,59.04468782038675,30.726661559255156,4.15,6.462956885075692,46.1778083,6.1274675,158.5493747402405,-6.015287609583271,2.3634988200422726
186,2021-11-07 16:17:42,57.47479815685544,34.08456508406809,2.027,3.3113480736555267,46.1778624,6.1274982,276.985379725022,0.40271313752159255,-3.286768655346716
187,2021-11-07 16:17:43,51.532069477026475,36.62499566495108,4.042,4.536360862009011,46.1778588,6.1274555,288.4600199166988,1.4364062503603923,-4.302941662896761
188,2021-11-07 16:17:44,51.83736503318997,33.327751256617205,4.819,4.619025864362747,46.1778459,6.1273996,295.41007394197976,1.981996073179259,-4.172180665018477
189,2021-11-07 16:17:45,53.145837029212345,28.984196156702815,4.408,4.159203399786913,46.1778281,6.1273454,271.84953452674847,0.1342377125071975,-4.157036583594118
190,2021-11-07 16:17:46,55.00352866828294,24.755203166666153,4.613,3.7658403899213644,46.1778268,6.1272914,232.0978630244088,-2.313410847076685,-2.971478435895339
191,2021-11-07 16:17:47,55.01471885477969,20.59601482030274,3.838,3.706759991908501,46.1778476,6.1272528,217.0263197143334,-2.9593250989295434,-2.232143498178192
192,2021-11-07 16:17:48,52.61440749157281,17.694280993429047,3.713,2.9225618692586015,46.1778742,6.1272238,195.767508433791,-2.812592426672156,-0.7941610170933701
193,2021-11-07 16:17:49,49.59033835532987,15.550668272614873,2.88,3.8696800170772008,46.1778995,6.1272135,180.0,-3.8696800170771977,0.0
194,2021-11-07 16:17:50,46.75548135147202,14.840067366815823,4.259,4.680066504294147,46.1779343,6.1272144,176.14295627207707,-4.669466113549881,0.3148153411532029
195,2021-11-07 16:17:51,42.887495294981335,14.954554489935568,4.955,4.324871613194311,46.1779763,6.1272185,180.0,-4.324871613194315,0.0
196,2021-11-07 16:17:52,38.22938727669645,15.407381360390593,4.042,3.3045387963003607,46.1780152,6.1272185,189.64189784525018,-3.257858296097057,-0.5534762676084723
197,2021-11-07 16:17:53,33.906408885169604,15.535335637403618,3.184,2.274131067634495,46.1780445,6.1272113,197.51681046263548,-2.168676615552008,-0.6844807155342586
198,2021-11-07 16:17:54,30.63360175046361,15.078487615330875,2.202,1.8184132079251931,46.178064,6.1272024,236.4662301917277,-1.0045430571723855,-1.515757184064634
199,2021-11-07 16:17:55,28.44562364876515,14.458468309769827,2.271,1.9728833992863513,46.178073,6.1271827,264.4781672365161,-0.18984079360961914,-1.9637284385223284
200,2021-11-07 16:17:56,27.39667562212577,12.973094743233064,2.149,1.7656214425622403,46.1780746,6.1271572,257.5820478136664,-0.3796815872192384,-1.724314637982942
201,2021-11-07 16:17:57,27.1488196862558,11.015842500359476,1.879,1.7656214425622399,46.178078,6.1271348,303.6072201271247,0.9772652983380444,-1.4705004641617119
202,2021-11-07 16:17:58,26.718289280595915,9.303515823513642,2.031,2.6628512765795884,46.1780692,6.1271157,3.5397467996057186,2.657771110534687,0.1644069499405287
203,2021-11-07 16:17:59,27.65162101961231,7.804746013509382,2.991,3.6799255752749787,46.1780453,6.127118,360.0,3.6799255752749778,-0.0
204,2021-11-07 16:18:00,30.31309277700854,7.890449022580073,3.964,3.3559428126799618,46.1780122,6.1271176,331.8071701508149,2.957802420619871,-1.5854832079065144
205,2021-11-07 16:18:01,33.99140745710399,7.781575914067546,3.463,5.697596324037608,46.1779856,6.127097,308.65901313948507,3.559198464794191,-4.449124650972769
206,2021-11-07 16:18:03,36.90100749118855,6.10927815241342,3.679,2.953229675158365,46.1779536,6.1270392,333.1842116879757,2.6356439087077392,-1.3322712564368262
207,2021-11-07 16:18:04,40.32701752145185,1.5567998005459331,2.96,3.4499353276226388,46.1779299,6.1270219,16.850445390142962,3.3018111534118777,1.000048434818864
208,2021-11-07 16:18:05,42.92209151751225,0.14713442564055068,3.771,3.7067599919085112,46.1779002,6.1270349,30.593018594837275,3.190794000625619,1.8865055746498907
209,2021-11-07 16:18:06,46.25204441128618,1.0490587517485361,4.1,4.32903615110015,46.1778715,6.1270594,32.36377562229898,3.6565919223644303,2.317302205330852
210,2021-11-07 16:18:07,49.49725518947093,2.8403366874042875,4.601,4.757396652026379,46.1778386,6.1270895,40.58038536859213,3.6132144450842376,3.094754316346677
211,2021-11-07 16:18:08,53.22080539757124,5.048441722335391,5.247,5.699967852266854,46.1778061,6.1271297,37.82276477961657,4.502469754652603,3.495339700989616
212,2021-11-07 16:18:09,56.92399856803942,8.034941889238041,5.901,6.630174428975107,46.1777656,6.1271751,32.674382991354925,5.580964176481399,3.57939266069911
213,2021-11-07 16:18:10,61.52790936656486,11.395542858721994,6.862,6.880255707982755,46.1777154,6.1272216,28.47095157658255,6.048150115705439,3.279908350110068
214,2021-11-07 16:18:11,67.21232923786418,14.808252000359035,6.752,6.24674297300796,46.177661,6.1272642,22.00438625271696,5.79170006813526,2.3405144929237727
215,2021-11-07 16:18:12,73.35487008912686,17.90778591657905,5.981,5.413792133646516,46.1776089,6.1272946,34.77091297650806,4.447099099012118,3.0874673876655727
216,2021-11-07 16:18:13,79.21328054626882,20.075924446856632,5.489,4.552222312018626,46.1775689,6.1273347,49.8559950896798,2.934867447344262,3.4798392268263174
217,2021-11-07 16:18:14,83.7497777471434,23.0304698286015,4.794,3.8545161787287867,46.1775425,6.1273799,81.26854985972803,0.5851286232309401,3.8098450711751846
218,2021-11-07 16:18:15,86.78631386747352,26.421955692934525,4.026,2.9562789580307163,46.1775372,6.1274294,108.13754614319375,-0.920287391297282,2.8093871920962408
219,2021-11-07 16:18:16,87.48390321484301,30.212821566916162,3.005,1.7553858696928173,46.1775455,6.1274659,111.01946287091903,-0.6296306823064061,1.6385801034479825
220,2021-11-07 16:18:17,86.64713631787482,33.04820627411788,1.454,1.9196462245422397,46.1775512,6.1274872,151.52026892050645,-1.6873418819397827,0.9153791568804559
221,2021-11-07 16:18:18,86.06625976789262,34.704697138927585,2.048,1.2229637636130946,46.1775664,6.1274991,180.0,-1.2229637636130926,-0.0
222,2021-11-07 16:18:19,84.4067386402281,35.6695967472985,1.422,1.6631397087983404,46.1775774,6.1274983,292.2457244274415,0.6296306823064061,-1.5393501534349519
223,2021-11-07 16:18:20,83.1843102315811,35.70577896452521,1.844,2.751054461992592,46.1775717,6.1274783,325.17087720068065,2.258227858065645,-1.5712121415982052
224,2021-11-07 16:18:21,83.76812256732703,34.1484746116087,2.85,2.2200011950631158,46.1775514,6.1274579,349.25880464315605,2.1811046635179174,-0.413748417352946
225,2021-11-07 16:18:22,85.9788764983293,32.51113905974177,1.873,5.838954740768375,46.1775318,6.1274526,51.78615351803709,3.611967434022047,4.5877100736975125
226,2021-11-07 16:18:24,88.14678534950411,32.03304229225687,3.328,3.688484975117819,46.1774993,6.1275122,70.27527313279116,1.2448693334997836,3.4720630400644636
227,2021-11-07 16:18:25,91.89290216933615,36.511881565652715,3.719,3.024075057852636,46.1774881,6.1275573,104.07148348948371,-0.7352502320808548,2.9333320732149373
228,2021-11-07 16:18:26,93.23994991226932,39.94559439434538,2.357,3.02556438326074,46.1774947,6.1275954,156.1583608973695,-2.7673813380423824,1.2229637636130926
229,2021-11-07 16:18:27,92.59180616797146,42.899395274948866,2.669,2.6628512765795955,46.1775196,6.1276113,183.53974679960572,-2.657771110534687,-0.1644069499405287
230,2021-11-07 16:18:28,89.86181847417141,44.20369854833134,2.76,2.3385889356311926,46.1775435,6.127609,211.74167082764606,-1.9888031776138009,-1.2303089573639074
231,2021-11-07 16:18:29,87.20034671677517,44.11799553926065,2.779,2.8977939491915152,46.1775614,6.127593,226.9071693356959,-1.9797218371196548,-2.1161075633347526
232,2021-11-07 16:18:30,85.17601461215109,42.94706525096638,2.389,2.5185227292256407,46.1775792,6.1275655,250.29971562313125,-0.8489938388272327,-2.371110752212884
233,2021-11-07 16:18:31,83.13455291661435,40.89045543925508,3.031,2.9148445020268903,46.1775868,6.1275347,248.7386469043044,-1.0569888052710081,-2.71644862578481
234,2021-11-07 16:18:32,82.2157797975039,38.545500707660835,3.221,3.2826541926588697,46.1775963,6.1274994,250.9044608202788,-1.0739017000575812,-3.1020241274358753
235,2021-11-07 16:18:33,81.07888570561292,35.86151294784899,3.546,3.6516605756535525,46.177606,6.1274591,255.40298895508005,-0.920287391297282,-3.5337934400869653
236,2021-11-07 16:18:34,79.91367860834285,32.792618852404786,4.02,4.292459450827318,46.1776143,6.1274132,291.1405397280576,1.5481048220546818,-4.0035708557396354
237,2021-11-07 16:18:35,78.88924438518679,29.28759966811934,4.817,5.090424329491598,46.1776004,6.1273612,303.86416600282087,2.8365162408343987,-4.226889573878499
238,2021-11-07 16:18:36,80.3182231461724,25.23997964671803,5.451,5.580156920503142,46.1775749,6.1273063,275.9390176382577,0.5773782330453348,-5.55020590910324
239,2021-11-07 16:18:37,83.02844228450313,20.931020134665744,5.468,5.021818292322242,46.1775698,6.1272342,296.46769399412403,2.238189947624625,-4.495460456889193
